date,close_BTC,volume_BTC,close_ETH,volume_ETH,close_BNB,volume_BNB,close_XRP,volume_XRP,close,volume,ma_5,ma_6,ma_10,ma_20,rsi_6,rsi_12,stochastic_5,9_kstochastic,9_dstochastic,macd_hist,williams_12,%b_bands,midlle_bands,BTC_close_up,time
1549343700.0,0.560092991184701,0.31209121309899784,3.5040664302384403,0.17524120134894602,-0.33954638373563184,-0.0330338983946394,0.2158894733036015,0.049065704631086074,0.560012221319821,0.3120139209240486,0.2670125643451662,0.1782353431566961,-0.497785521751749,-1.6515306754380912,0.9499871544428323,0.9494855651658383,0.2695256375296561,0.9072673204950052,1.346853694207873,-0.057289349584824276,-0.15510325502296873,0.044308398070721865,-2.395483222980309,3460.63,1549343700.0
1549343760.0,2.31311572022031,-0.3275318430787256,-0.43163516580470995,0.6232362445660793,0.9243372408213957,-0.2025538998772855,0.48482561244094147,-0.12114476409779054,2.3108373341298103,-0.32704054580537767,1.4702413830013377,1.3446507120430284,0.3972348827177583,-1.3058138134729478,2.9843762282378545,2.983187830548908,0.10459910427538165,0.912474860047857,1.6977453203546564,-0.15968004135925346,-0.2632789224571543,0.052654456344758196,-0.8500117248050708,3463.39,1549343760.0
1549343820.0,0.09855353621877293,-0.35130697288003837,-0.8685183389228567,-0.36933664237866604,0.7048047367755954,-0.11303041953224102,-0.05307157958261391,-0.5532333006950334,0.09905135930548263,-0.35079454083394207,1.5173800153378996,1.4041349361658688,0.5654307768934309,-1.3518721490135277,0.03950746673515713,0.039313254801309504,0.023375226071410803,0.4242352302167808,1.4482573157149907,-0.3613139232747885,-0.24948016799131512,0.041666512396606924,-0.9211744094689213,3463.51,1549343820.0
1549343880.0,0.9953399788794153,0.12133845777092524,0.8790145358597494,-0.3369810301050279,-1.1760703625966626,-0.16418060516426142,0.5519560838022552,-0.0739174255063081,0.9947135767038601,0.12143073422372574,2.0257618827647157,1.8734905341999804,1.3397652251110304,-1.0060479838005858,0.768410284077649,0.7679699950325471,0.005597468934479892,0.18194348135472668,0.9727321441172025,0.7234245120170413,-0.2774045065621702,0.0476418231248944,-1.0186899144588866,3464.7,1549343880.0
1549343940.0,-0.05229453356918553,-0.5456217489634926,0.005085127949488627,1.040721544627719,-0.570308181791286,0.001041595267338979,-0.7251302036656003,-0.19827989934976392,-0.05160760502464088,-0.5449365818506063,2.012280134217917,1.84521266805458,1.4094107850630306,-0.7399902544798789,-0.09007251650637306,-0.09022298232318865,-0.024911785642356202,-0.12930757385684227,0.3765782428650664,0.11367426328023482,-0.011070673629765087,0.03902110824119565,0.39573563218916474,3464.64,1549343940.0
1549344000.0,-0.0941878077509697,-0.6978640146503635,-1.0869192056407104,-0.133215776018039,-0.8381158996221366,-0.16950609139738815,-0.9271010253464952,-0.27276954517401114,-0.09344836115428498,-0.697043512600723,1.6756631283152863,1.812975957504043,1.42826457817538,-1.2722767713954086,-0.13251247121969564,-0.1326486093357408,-0.004710131010394054,-0.08814914271164959,0.08777829989533904,0.042552484185116674,-0.022775040558982836,0.03886279098787276,0.619614380763281,3464.53,1549344000.0
1549344060.0,-1.4850626932426532,0.3524209820211672,0.22358786074323672,-0.3155466573211147,0.08580487899488325,-0.19943913258475568,-0.38943256424458994,0.04616322656665723,-1.4825796245208611,0.35230783891676826,-0.2760779673615796,0.8421989908214053,0.8760771103728234,-0.9481547186334366,-1.3404189494393888,-1.3401472991236245,-1.7445563655276775,-0.4111831880131753,-0.2786454608953172,-0.03228346234527127,0.97220985062995,0.035524241561432905,0.16919196451627072,3462.76,1549344060.0
1549344120.0,1.3644092990957226,-0.2771038346964857,-0.2133972240278437,0.22147729502946856,-0.2183652906237993,0.08223996002188172,0.14870698996287615,-0.19830477448500122,1.3633202259501613,-0.27665736512781136,0.3743900678163892,0.39276223346964423,1.389894858664798,-0.6481689093927435,1.2599440398516109,1.2593378093341663,0.019052910875367295,-0.18915439709269266,-0.31998436511649614,0.024087288685534194,-0.26030671548966877,0.0446794313388523,0.7064954311533825,3464.39,1549344120.0
1549344180.0,0.21583169897608737,-0.19989137483684663,-0.8689258032264353,-0.343276537391814,-0.15757343347707253,-0.09688851558428145,1.5614332216855629,-0.4730900539527468,0.21618250035616576,-0.1995135428657843,-0.026234303398704917,0.4484120970821886,1.4690104730117033,-0.9627601149237158,0.12348802402902243,0.12326546031432185,-0.017670490251661414,-0.1257847942008322,-0.3558912592542818,0.01614515910056001,-0.18656783874397637,0.03987176178910225,1.1041496327311595,3464.65,1549344180.0
1549344240.0,0.8023073080675064,-0.5031811869862244,0.6608380102426575,-0.2608613932996426,-0.3523519904254889,-0.2119322695170209,-1.0613846343341526,0.6520906726511675,0.8019228946137313,-0.5025337471808312,0.4131402509704864,0.3569360438432496,1.7827726748916395,0.5834935411927727,0.5527168055962388,0.5523493345274684,-0.3344719888193451,0.189479453867548,0.03931458997790051,0.030319764247429718,-0.14998920878032115,0.041324993702150516,1.4306143719190338,3465.61,1549344240.0
1549344300.0,0.2995163634172092,0.23743657481858338,0.005085127949488627,-0.05013050022298887,0.8286571925859078,-0.11989911415464938,-0.658420774842414,-0.2316898716501519,0.299762256416258,0.23742564647961958,0.6155624467070472,0.5239107207542606,1.6841854030375192,0.902885544608502,0.1580670001747033,0.15783276262042137,0.0256955444588727,-0.02510891709694131,0.1445008372139128,0.019251428023475764,-0.2940963743309949,0.039918748653941655,1.5700252859707697,3465.97,1549344300.0
1549344360.0,1.0783847478352675,-0.05896627752281567,0.44213136277561865,0.2811122726813012,-0.7900993493834529,0.43470297864391944,-0.7932072094737359,-0.42055593570567573,1.077654239461494,-0.05871372015303467,1.933451362312036,1.080476332060187,1.217887671144699,1.229490054985953,0.6246823790919602,0.6242906124929568,-0.03515502311933224,-0.18406172195417458,0.09339735299366674,0.03362768626647968,3.5237408957263288,0.041602730610274044,1.917390464836368,3467.26,1549344360.0
1549344420.0,1.8314762445049553,-0.3816931396668578,1.3159792398147245,-0.24517499893511227,-0.32812989293904093,0.11637968773829352,1.1583728049559343,-0.3536764603550774,1.829801649060863,-0.3811536960025243,2.1740771150024205,2.654508366792212,1.8739331526512553,1.8584638781227956,0.8190039268531808,0.818546557427587,-0.1518317318682608,-0.11451066981963118,-0.08498050615629134,0.05531622162267545,-0.21916728155141915,0.04216418697087724,2.4910178310981235,3469.45,1549344420.0
1549344480.0,-0.8721784701450208,-0.5303114899423557,0.005085127949488627,-0.2100711081163207,1.8643261621206324,-0.14737704382191075,3.3775805456106376,0.34039983181412187,-0.8704637225013281,-0.529639932801227,1.6138405329784533,1.5926190532739752,1.1668296228758739,1.9090575967840244,-0.7366601273810525,-0.7365923056461243,0.5705162169613627,-0.2825073803950564,-0.24729851506182168,0.002983586987680434,0.27019399587768334,0.03767339105896487,2.214195717261623,3468.41,1549344480.0
1549344540.0,-1.3578630600110986,-0.30561003094479877,-1.7417960470676161,-0.15405624382546484,0.7663675025340185,0.2534354498338274,4.37925657549699,-0.43694062055447563,-1.3555394507037524,-0.3051382209475059,0.5031385416890365,0.8453597102587338,0.6723270787312514,1.5846986480635117,-1.0760455682725225,-1.0758631702361874,0.10663668825745765,-0.35574815312589325,-0.35241556932442025,-0.034273969752629876,0.028367887738702607,0.03661972869257633,1.7954047102888289,3466.79,1549344540.0
1549344600.0,2.7779059802151305,-0.014431897226608393,1.9717931846675396,0.5693039692022651,-0.6186965793442692,-0.2134321824221,-2.8002252288594773,-0.49554421743023785,2.775044925913914,-0.014218928452764184,1.7769083046268028,1.782837200373592,1.7592122485130788,2.428674237529899,1.3613509637223873,1.3607104982942062,-0.018643645694562366,-0.06309113499552511,-0.33683720981707055,0.02730217259107938,-0.29830406291369066,0.047576535495079134,2.492463453919272,3470.11,1549344600.0
1549344660.0,-0.2111563589343749,-0.3354285385644102,-0.4315944573507806,-0.36593945126581456,0.6082548579627434,-0.11346249133894361,-1.2608158072785034,0.21561395702979355,-0.21027027876488466,-0.3349302215664194,1.1139186769733653,1.5401662848702087,2.240520553467436,2.375113647341165,-0.19144651299624896,-0.1915627550185902,-0.14476588934847795,0.023293160979305203,-0.1417610115194517,0.0013925758582518319,0.09798790603396233,0.03843158331295573,1.7001312093125187,3469.86,1549344660.0
1549344720.0,-2.5619826600058393,0.018055159400411403,-0.6500563867487769,0.24032405291990971,-0.27867748686269894,-0.02413073311677512,1.088494530275824,-0.5313859636919068,-2.5581495478684926,0.018239248981384206,-1.1446523858626299,-0.18756462352252093,0.7543965229345931,1.632443672112032,-1.6374271272351821,-1.6370552071541324,-0.0791756644055349,-0.3094782500621263,-0.10660788128491684,-0.06233577980422876,1.05051023554096,0.033613063190309975,0.8634221684329066,3466.8,1549344720.0
1549344780.0,2.2838755928299617,1.002610617120654,1.534176340190109,-0.18673051907954083,1.1425259584514729,-0.15820386086458801,-0.12006893355530301,2.216130951996709,2.2816338626123884,1.0019194914649083,0.47716994885471203,0.02687716913863497,1.5367173460948635,2.2899149923188724,1.1166374461775497,1.116079595871782,0.20082339916450562,-0.33768737167856616,-0.2758071063165055,-0.003385269659897758,-0.2314084599703641,0.04812733411019343,1.268437917262048,3469.53,1549344780.0
1549344840.0,1.470509749567509,-0.05763926353049184,-1.0864103499400626,-0.21843246178631873,-1.321716653742151,-0.15213395427735216,0.01415170463210895,-0.249919529709792,1.469287667267166,-0.05738788580260537,1.9312487045246203,1.13881411501685,1.7898646258843878,2.7223188967860477,0.5148451843647558,0.5144904987303799,-0.020774328823674124,-0.10642559628840419,-0.36875532409791056,0.027533375980290604,-0.2630065941547168,0.04235170667639291,1.7469951405454098,3471.29,1549344840.0
1549344900.0,-0.9971536835426491,-0.6700961824978617,-1.742121805794892,-0.20292815349317125,0.7175049798693411,-0.15472737589255994,-0.18719278659306243,-0.21423327197642786,-0.995282265051389,-0.6693003645120795,-0.008997378418795329,1.3093940014450933,1.29875615046934,2.2723013078528047,-0.6130219697546031,-0.6129958881802913,-0.5017945104897378,0.27553227081156745,-0.0007541301611234504,-0.021080431682942474,0.39383743418450445,0.037279559724322155,1.4627587862181795,3470.1,1549344900.0
1549344960.0,-0.7799972033104603,-0.28260499329665684,1.9721602105249099,-0.014464574658910268,0.26771630775222244,0.07307770997056133,0.34975969722209704,-0.408005306642711,-0.7783980155190948,-0.28215363350286754,-0.3014644782035499,-0.37807474583366063,0.5957119865350662,1.3802217228108378,-0.49979178964277016,-0.49980393450271776,-0.022094317180891436,-0.3124381122300735,0.0077526626744388516,-0.04950730483533616,-0.04586712859790531,0.03754533842366279,1.6834770488467838,3469.17,1549344960.0
1549345020.0,-0.6212224949521171,-0.5774109838096368,-1.0868173965478274,-0.3445165423481562,-0.6790099574319703,-0.1787213414820203,0.6852548955684237,-0.5434872948472796,-0.619822349574479,-0.5766975578287682,0.6963923278250119,-0.5726315086385382,-0.33195636005044266,1.1722853249308507,-0.41914164448885827,-0.41918101678471303,-0.4804243682259534,-0.6585647345092603,-0.34286090905800465,-0.07658604942761686,-0.04487722920937482,0.03713049154154773,1.0601627660608317,3468.43,1549345020.0
1549345080.0,-2.5546687804371686,-0.21709204044992264,-0.8688442799604615,0.34659441499355065,-1.0803711776950287,0.3566096197927273,0.752117192383528,0.14259251191769648,-2.5508448370916157,-0.21669891804041094,-1.7895091728117691,-0.5687000369360848,-0.9683485435549192,0.1476729404430346,-1.452025282255592,-1.451715953715346,0.06933784020968443,-1.0889439235981608,-1.1132762015922484,-0.22294117951602113,-0.02361393686842008,0.026655785826011302,0.18990194681166267,3465.38,1549345080.0
1549345140.0,-0.34546887439751855,1.6946717019865514,-0.43204266817827924,1.1274178714563945,-1.7384568149323483,0.040659347786314304,-1.7965489410916873,0.05289253794300618,-0.34441441799513833,1.6933653723811806,-2.723423078222562,-1.8155527159367164,-0.5853028315735772,0.06310026923560634,-0.24489338881451628,-0.24499158720676859,0.006228341270119186,-0.7124871073614495,-1.4442140193865551,-2.7084077427634887,-0.18838854821023324,0.03425785303187965,-0.17026013856694458,3464.97,1549345140.0
1549345200.0,0.9195205844154207,-0.4137752053543574,1.3167132915802737,-0.33652431995439974,1.0120871028358953,-0.19516981055528643,0.01415170463210895,0.8565074229014826,0.9189892305976141,-0.4132072425116527,-1.738946765521627,-2.078076147730377,-1.2883017820460851,0.35547273432817994,0.6160378128614195,0.6156489646622842,-0.044785250417936504,-0.18202544633195283,-1.351854493100825,0.09630342400060271,-0.1697883005658009,0.0787270142877253,0.024278834794650952,3466.07,1549345200.0
1549345260.0,-0.6217762961514517,-0.7881333397838333,-0.4318795760054865,-0.22453285333209277,0.7796283582949646,-0.15613380166512572,-2.53655477996754,-0.1399324211330162,-0.6203754565201219,-0.7872325933069788,-1.657567288310526,-1.899828769328572,-1.4436286379067738,0.6043383074363605,-0.4223728070617627,-0.4224110885192601,0.681841067848773,0.8133755425249471,-0.06304182653075706,0.07588103054009623,-0.12125052464836515,0.03547645541602274,-0.5093935921737004,3465.33,1549345260.0
1549345320.0,0.2744102907174531,0.8512102361215398,0.005085127949488627,-0.27786216589773555,-1.470821187414165,-0.17494960132644674,1.0895070378193457,-0.48502672949042713,0.2746876570749545,0.8506536970137194,-1.1972658901672133,-1.3995993686422246,-0.3700985324507605,0.29021432613483766,0.1603076629534489,0.16007266895288802,0.03473395925009039,0.049264046092656964,0.5149043091887077,0.019708608692700854,-0.1514215404721727,0.04906958215305137,-0.9984111582451297,3465.66,1549345320.0
1549345380.0,-0.5213374374060931,-0.34373624172867223,-0.43196110687664147,-0.06020171310860906,0.6584432962490663,-0.20254872621281209,-2.135401343137036,-0.3537632587686745,-0.520062509471175,-0.3432305396429909,-0.151100166227226,-1.3521444412432246,-1.4311935659148536,0.07759040628307218,-0.39132697661787585,-0.3913757391272918,-0.011020338521034116,-0.32495325458245966,0.3308958448222915,0.02587784490979055,-0.12599771104635352,0.03781204750090302,-0.8880566396339373,3465.04,1549345380.0
1549345440.0,1.7991408873054031,-0.5749952306587598,1.9721602105249099,-0.2873853358724032,1.4247962018286415,0.7351913092128312,0.01415170463210895,-0.5241207392057414,1.7975068279618793,-0.5742839521485585,0.9512528752069391,0.7145538588763609,-1.3078326568612744,0.3651061886778598,1.3091919270198316,1.3085690704481017,0.16918946140080915,0.5125861104127732,0.2513899810014662,-0.057194773261355865,-0.19601353923028797,0.060728945954849387,0.10316500028324564,3467.19,1549345440.0
1549345500.0,-0.37877885842694387,-0.8055310120025501,0.22346563284870358,0.06907233020114863,0.0127832585424116,-0.1842185538114682,-0.9272912158354786,2.167257098674364,-0.37768264411682767,-0.8046147999592921,0.2837738580213769,0.6985932509582508,-1.0735396656103293,0.16939756966763483,-0.29424095689150076,-0.29432249557725876,0.019991851065461995,0.2556767182476702,0.39630383685287024,-0.038634224230708655,-0.1264424251709199,0.039006900775230495,-0.8881072319744149,3466.74,1549345500.0
1549345560.0,-0.11087879005702751,3.8844964623880593,0.8785257154581961,-0.1989157474798953,0.20721439687787552,-0.17004536784571142,-1.3986787913433747,-0.4155370260999664,-0.11011841938849264,3.8812434999332965,0.5463896467335894,0.20971194639433433,-0.8201625012244617,-0.17367956251292516,-0.12236610228393931,-0.12250566580745721,0.03958900178807239,0.5420711727819141,0.9589646388059664,-0.03101930295643037,-0.14106060264888298,0.040393463307430835,-0.8566101946592177,3466.61,1549345560.0
1549345620.0,-0.30347841864454145,-0.5661311448202028,-0.6497511302420681,-0.27027299172588326,-0.06011399305556969,-0.11506245426461767,0.7547297678653008,-0.48008968454374257,-0.30247660212261196,-0.5654277459910542,0.2493010674226142,0.36072045522153645,-0.6998103515100833,-0.7897723156576713,-0.2688858785925983,-0.2689759771360972,-0.03283424511004076,0.02136372097740001,0.6080988802812458,-0.010487923583045435,-0.14919479486277082,0.0385281737575073,-0.14664409745364382,3466.25,1549345620.0
1549345680.0,0.14034349482537734,-0.8484526123004738,-0.21325466470080112,-0.17510042222918276,-0.2909661536361138,-0.12911611299852016,-0.32234988524182284,0.07560704357571874,0.14078892937793933,-0.8474982453333154,0.589379139594276,0.2971222183722052,0.3205441322758816,-0.4974531477639714,0.07027414492895141,0.07006954618480113,-0.16542597735436881,0.04060698358703495,0.45685627729315714,-0.024041582648878877,-0.15378837798548833,0.04204709160170264,-0.8198564215313096,3466.42,1549345680.0
