,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
833,0.037998272832851926,0.03274343414397604,0.03237473428484647,0.02623089402059406,0.025969097963292054,0.3639984196303319,0.3639984196303319,0.403300263617294,0.2186584784607558,0.1727431261829384,0.48831987726932674,0.2194924290893584,0.38258914213672185,0.026146176531110787,1.0
834,0.03817575414669008,0.032669385183093536,0.03204949893713924,0.02569157285936205,0.025759943379641187,0.36884786070367986,0.36884786070367986,0.5750308237872818,0.3360782312380116,0.2221624783131859,0.49155689827249344,0.23220302836425533,0.40305888399882944,0.025576219980350895,1.0
835,0.03996307435752361,0.032590859405948525,0.032291325032897916,0.025587348783625175,0.025697661238613556,0.417469183627327,0.417469183627327,0.7215782818996753,0.44617043915447563,0.30356225713773854,0.49800528282084516,0.516671765065769,0.4778042616665815,0.024985789423186494,1.0
836,0.04098805872368305,0.03371780715375902,0.03239983804028729,0.025798625435089456,0.025572785390070074,0.44427645155458206,0.44427645155458206,0.7521565524107281,0.572254043213703,0.43026483921341074,0.5048030369490902,0.6848097002357695,0.5368834097496349,0.02454555684013157,0.0
837,0.04200053601739079,0.034615711301976965,0.03351472821135723,0.026316609868132307,0.02548697997916971,0.47048409119276446,0.47048409119276446,0.750133276703651,0.725096627981351,0.5696603527763634,0.5114950231195743,0.8449159783537468,0.6349739837967805,0.02410072382243908,0.0
838,0.040391888270152776,0.035101990344112544,0.03399250936329573,0.02634784634628823,0.025424542054897914,0.43230650914202606,0.43230650914202606,0.49810883712312354,0.7422325141589752,0.6757471737011691,0.5127501767190414,0.6525918541725997,0.56298885219438,0.023846829564879823,0.0
839,0.04031267681129211,0.03553612052654148,0.034385869015082254,0.0265308379978475,0.025107865876106333,0.430423616367838,0.430423616367838,0.3402818175406745,0.7164904871945302,0.7274308815965227,0.513305908064975,0.643121617772714,0.5832012271787874,0.023632018279060446,1.0
840,0.04054197313957297,0.03565372769970798,0.034788035226237246,0.02655069898691126,0.02469429251942787,0.43739364359069355,0.43739364359069355,0.30378931205543147,0.6524243553674851,0.7013904967519975,0.5139407524473761,0.6705354599829101,0.6050504089667692,0.023602053285881386,1.0
841,0.03963491259938656,0.035378826982183226,0.03473226035023766,0.026983705441978645,0.024292558689308075,0.41352828323190993,0.41352828323190993,0.3837654412679599,0.6064945124062813,0.6527520040156003,0.5123758967316263,0.5620905724864698,0.528992134616135,0.023650295681539035,1.0
842,0.04174979899347847,0.03532788807281795,0.03486172689543454,0.027414129353576455,0.023945037428166754,0.4793546460407029,0.4793546460407029,0.5654096006663012,0.6422375322152052,0.6261452191448612,0.5152285903279326,0.8196662608322001,0.6733625593176196,0.023981982874364177,1.0
843,0.04085643667550104,0.03542226419943295,0.034667274015588445,0.027709215689541877,0.023778473983477627,0.45406134605084636,0.45406134605084636,0.6325562629752147,0.6268210212879592,0.6169708717802711,0.5150185926090278,0.6935163996948903,0.5960906880540142,0.024035364494301548,1.0
844,0.045165420922545496,0.036408131737457466,0.03547859095050082,0.028430852121900718,0.023870853447282958,0.5679544709465054,0.5679544709465054,0.7570420019238506,0.7828881160098148,0.6801773349433924,0.5228004351867721,0.9846683354192725,0.8168451051499983,0.02449640264661776,1.0
845,0.04546439951162862,0.03740815569447417,0.03635418564632023,0.02899882721781924,0.024105836892820753,0.5748022153065613,0.5748022153065613,0.6195327270630161,0.7980198353177458,0.7359982275458706,0.5277069126597049,0.799060333467025,0.7666622756505816,0.024852335373343054,1.0
846,0.04608260623566898,0.03871804793387684,0.0372958801498125,0.029524805237791774,0.024479405112390856,0.5894019616548399,0.5894019616548399,0.5459367716288611,0.88205435022623,0.8274550359219682,0.5310790827002831,0.8585343493955193,0.7621394326084985,0.02559288101390278,1.0
847,0.04588189750156341,0.039557511480613955,0.03835762729021133,0.029925529899489295,0.024944916602682526,0.582374926329339,0.582374926329339,0.4354319373968325,0.8342984068717383,0.8458766940160628,0.5316620840991716,0.8392253480776949,0.7162050217919368,0.026170546401082212,1.0
848,0.04857568267770468,0.04112572811786677,0.03951776495596698,0.03077045203795581,0.025388867691978206,0.6450846708203747,0.6450846708203747,0.5222018672951038,0.8956534418745087,0.8808613807067605,0.5359081184580454,0.9826234045825011,0.7840596234820885,0.02690661594307575,1.0
849,0.048112325422113716,0.041724411546701506,0.040750986941997996,0.031575713687425094,0.025889617352105876,0.6277693669110697,0.6277693669110697,0.5325643000067837,0.92061844571116,0.8946799094452849,0.5362175518665487,0.9332250862593877,0.7250290710512918,0.027598090280835985,1.0
850,0.050684017748131416,0.04278481202574508,0.0416889361271382,0.032622812086082115,0.026430247522746447,0.6818201373460565,0.6818201373460565,0.5549155506898852,0.9573861078354754,0.9387854670044135,0.5397138281635673,0.9578641022396568,0.7699242577464838,0.028344148153889276,1.0
851,0.05235103183347728,0.04405828475987705,0.042859398724567094,0.03393566650558574,0.02731487825320969,0.7123678604649623,0.7123678604649623,0.5326972466076797,0.9616748522574647,0.9624426731507709,0.5433280332346028,0.9964842376655335,0.7656559203741247,0.029134884121890164,0.0
852,0.05056490277240108,0.04500966871317688,0.04362121672234012,0.034845767122094196,0.02799412435453147,0.6448930499885838,0.6448930499885838,0.426459216053491,0.9079934396560712,0.9579188017413023,0.5401288169619214,0.8206941811287742,0.6763437887245336,0.02973086835690522,0.0
853,0.05127899705190436,0.04555886517305577,0.044538516044133836,0.03592182690108872,0.02868888646697476,0.6596044959599269,0.6596044959599269,0.37147508058882484,0.8423797176460069,0.9167089901804901,0.5373456496656508,0.8410344090617653,0.6732308182383533,0.030488489484587822,0.0
854,0.050684017748131416,0.0460813217303937,0.044896851908087676,0.0364915851817838,0.029343238405874772,0.6367705584542438,0.6367705584542438,0.29063276986087583,0.7371234821777958,0.8362463338753908,0.5323589422117445,0.7818669379074398,0.635862481878217,0.031210218933026806,0.0
855,0.049275483160120315,0.04579516847469561,0.04509454398218424,0.036885054126114425,0.029830403767108993,0.5843098073297142,0.5843098073297142,0.29362112547610597,0.6528249890842763,0.7448127731227726,0.5245103658735402,0.6725230015257296,0.5759924058300431,0.0318179736494566,0.0
856,0.049506566213037145,0.04521729619172979,0.04489442251239978,0.037238555135796714,0.0302760373154419,0.5903521764001292,0.5903521764001292,0.3466149673155371,0.562193739274605,0.6444147747885496,0.5182310132424891,0.555208610151473,0.5706779397565884,0.03250493044329353,1.0
857,0.0496792829278461,0.045037376575990634,0.0444403279684176,0.037630609830132083,0.030677739988912933,0.5951081128976794,0.5951081128976794,0.43897943950407103,0.48628823112456937,0.5545339132843942,0.5130936133751716,0.5663213487710735,0.5637294018922434,0.03305673392764613,1.0
858,0.04857568267770468,0.04448818011611175,0.04410223706852889,0.037630609830132083,0.031105863500598768,0.5507509013542689,0.5507509013542689,0.5165444528875179,0.4110556974830011,0.4679016232728085,0.5064308851855597,0.4408558467059388,0.4862075495306727,0.03359390720094449,0.0
859,0.05124921830797177,0.04460300440349335,0.04409717582751263,0.03795447307904434,0.03167799304321481,0.6249569568405612,0.6249569568405612,0.7235111327983312,0.47677310468540723,0.4372931653512401,0.5063100254041532,0.7082591531852307,0.6359686875313583,0.0340172715236621,0.0
860,0.051258151931151574,0.04500579687208486,0.04419475655430688,0.038013748600584374,0.0322385946257607,0.6251858646245071,0.6251858646245071,0.7582363408973303,0.5523839453316121,0.46097699651020596,0.5053212406247622,0.6796655004693237,0.623511106041619,0.03442045195747473,1.0
861,0.04814925106459009,0.04473004918932125,0.044003340419070475,0.037579942786823944,0.03268401007755173,0.5080948800752478,0.5080948800752478,0.4595333436931747,0.5430696364319921,0.5082810596890072,0.49777763375800493,0.23423500298660127,0.36858387249963,0.034564267346591765,1.0
862,0.04839522348947323,0.04446918389575463,0.04381445490434227,0.037355937885402396,0.03303165596528848,0.5157259432473972,0.5157259432473972,0.1423403650914032,0.4253666511087976,0.4898607765950709,0.49272030457613225,0.26947691782575234,0.3462191326824495,0.03473916675352945,1.0
863,0.05127899705190436,0.04501838035563352,0.04408634477173776,0.037355937885402396,0.03357689731995714,0.5969031915221442,0.5969031915221442,0.32302732924206073,0.49529851835133887,0.46940556810752554,0.4945898213926017,0.6826521034217934,0.6244327714241815,0.03492728722938018,0.0
864,0.04947440516958995,0.044657815153950536,0.04423909302560963,0.03723105346190872,0.033802315674301586,0.5343161718206006,0.5343161718206006,0.630977092353684,0.5904769719816566,0.4863928621299124,0.49187759428091715,0.484263860469646,0.42321697536466507,0.03502207276105465,1.0
865,0.05053274172895386,0.04451044320239017,0.04411731956675752,0.03736085701582065,0.03406745875591474,0.563096028291431,0.563096028291431,0.7524111535618414,0.7109125460914771,0.5887114594253631,0.49179873944602703,0.6970041322314016,0.5423168262501774,0.03501154564035269,0.0
866,0.05035526041511568,0.044958608808777334,0.04396386273914335,0.037448479026395864,0.03429097655468005,0.5567275310053319,0.5567275310053319,0.5084045283587186,0.6294283196504946,0.6367736916815108,0.49106737095349534,0.7165555555555532,0.5426781310988111,0.034872662248729924,0.0
867,0.05145171376671334,0.04557955532389055,0.04452515436785073,0.03763147067795525,0.034582353534615,0.5875840581495055,0.5875840581495055,0.6214687080098349,0.746080499617712,0.6925305243367685,0.4923970714227912,0.9211111111111121,0.6666025178850303,0.03493437438544325,0.0
868,0.04488609630445789,0.044280794627627046,0.04392873772649028,0.03725054551619117,0.03438933809506228,0.3954432574441211,0.3954432574441211,0.38257227095980983,0.5690098748793647,0.6416830685476332,0.48025507267308903,0.15679793043977963,0.1123340618609687,0.034489499922393696,0.0
869,0.04577707632292072,0.04352965745579884,0.04299362283631919,0.03668558338765393,0.03426717287496758,0.4219111159087816,0.4219111159087816,0.2605140863423385,0.4417637656852269,0.5744379277097051,0.4741986524536407,0.26440580543181325,0.24666973217464133,0.03414803162529434,0.0
870,0.042659241833179484,0.041930103104708516,0.041835307217329365,0.03579780332541835,0.03384736818852163,0.3545777970936472,0.3545777970936472,0.10142780025825604,0.1405340801889286,0.35745473403783,0.46469073256150195,0.0,0.16637038943595747,0.03368761515333449,1.0
871,0.0446681158988714,0.04077472152387937,0.040838546411579774,0.03543839935923415,0.033445447418508745,0.4133046648197357,0.4133046648197357,0.3815321949903847,0.1805401786286867,0.218255834279281,0.4632528785596058,0.2764888782587889,0.30664185496074625,0.03335091307230098,0.0
872,0.043045174354545745,0.03906687661725003,0.03959611296689913,0.03488604250239369,0.03305206357027751,0.3790358620834166,0.3790358620834166,0.46413596750757197,0.13011944865584155,0.1065854865914615,0.46020976072604153,0.11354939009806153,0.27342025253474267,0.032889253239628324,1.0
873,0.04435127006342873,0.03895822307660865,0.03838931065897325,0.03417080093957858,0.03268964943099148,0.41679005467613184,0.41679005467613184,0.6279412162608232,0.21387001245902634,0.13286367812941274,0.461941739859003,0.2446783066252074,0.35099535406362503,0.03259528132175893,1.0
874,0.04337333611268279,0.038469887118893015,0.038132199615345364,0.033540906289520306,0.032307201566502436,0.3949524413868061,0.3949524413868061,0.5668843651549339,0.17159890331229935,0.12965978423886781,0.46237456613555816,0.14649605357569984,0.3339426215296235,0.03204720791954477,1.0
875,0.04552336142461513,0.039051752237984794,0.03808907784188659,0.033023721215170415,0.032110914678821656,0.4563003068463972,0.4563003068463972,0.7473387913903697,0.2576727475144634,0.17536548286364834,0.4680142008835734,0.36237517191891444,0.4374768718192573,0.0316481305760844,0.0
876,0.04500461570530956,0.039120114432263625,0.03848770118433015,0.03247130286919975,0.03187540157025362,0.44345529045173837,0.44345529045173837,0.714947210913699,0.2814950423817988,0.1995973080284986,0.47171918086171527,0.3177392688751448,0.42422559089226297,0.03142929909062686,1.0
877,0.047467317828534,0.04001850256061806,0.03896345783986202,0.03205994058797271,0.03175968577646851,0.5095966849643646,0.5095966849643646,0.7696382235163397,0.521960996962176,0.3251412524439038,0.47977756359392787,0.5709387055293602,0.5355449869560744,0.031364727224274025,0.0
878,0.04508561388880619,0.04016768943769025,0.03931025407429872,0.032080539446599166,0.03157710781427661,0.44917655455085304,0.44917655455085304,0.47043373623177637,0.5639008457947963,0.4348708266351127,0.48102769189486405,0.32606698916171706,0.44374076453780126,0.030933736955851138,0.0
879,0.045996843453143144,0.040700672562996865,0.03958993825285931,0.0321032289356534,0.03130233732817245,0.47353264609593737,0.47353264609593737,0.39546471742176037,0.6699842102447346,0.5740767035839777,0.48412993872142385,0.42516901321094025,0.49883423157428186,0.03069173751577789,0.0
880,0.045918823144039805,0.040781013265653754,0.04002257313493243,0.032439758945392666,0.031023017971337885,0.47146441034434505,0.47146441034434505,0.26572367527226026,0.5835755628909104,0.5961548215663025,0.48641961046073046,0.6270048489369631,0.5118069706074835,0.03037066033436886,0.0
881,0.04506238646853877,0.04079274978396352,0.03994422512400017,0.032480464749603755,0.030861533060409452,0.44809503354902946,0.44809503354902946,0.23910332046591998,0.5750567718261045,0.6001522830010902,0.48658907218503605,0.4929130921298003,0.4802864954532486,0.03000233544587244,0.0
882,0.04346743694350974,0.03998014713480144,0.039682963862738896,0.03252406054293566,0.03060374294792212,0.4065313248490613,0.4065313248490613,0.29447045517174786,0.43880664799247104,0.5173152879279583,0.4839492756896883,0.24319283849309936,0.35295456077324255,0.02944671898866713,1.0
883,0.04576159137607577,0.0401174764985297,0.03939305597732537,0.032669666803316205,0.03031510775308488,0.47624454391309345,0.47624454391309345,0.5653526007371724,0.4339118953420973,0.46368686322020314,0.48709065343031244,0.5962885817080108,0.5938318943757419,0.02950764366359565,0.0
884,0.043760459783806355,0.039663140145402315,0.03916783075210012,0.032709634737964566,0.030016190864131098,0.424427991527626,0.424427991527626,0.6881830084470189,0.36943733816617813,0.39000801719776335,0.48561524615885265,0.2781670138231409,0.39522639336455023,0.029367309684474596,1.0
885,0.044727673386736555,0.039421150077158684,0.03895212065998549,0.032627485259979605,0.029712507007905092,0.4532813860653284,0.4532813860653284,0.675701447031035,0.4364002597078464,0.38914574504411914,0.4869106371868598,0.43192577163415957,0.48149043834394506,0.02951124940966285,0.0
886,0.04472826896161522,0.03935327186301635,0.038749772244153935,0.032598954303553695,0.029418138989681653,0.4532996666824032,0.4532996666824032,0.5223785228783542,0.38428158116953004,0.3713618993692316,0.4881113947960127,0.4320204506722226,0.4810765277911178,0.029515435390729344,0.0
